FFQ	12	0	0	69721	0	0	0	0	0	0	0	0	57257	0	0	0	0	0	0	0	0	0	0	0	0	0	129272	0	0	0	0	0	0	0	0	0	0	0	4743750	0
FFQ	13	0	0	69721	0	0	0	0	0	0	0	0	57596	0	0	0	0	0	0	0	0	0	0	0	0	0	130200	0	0	0	0	0	0	0	0	0	0	0	4742483	0
FFQ	14	0	0	69721	0	0	0	0	0	0	0	0	57644	0	0	0	0	0	0	0	0	0	0	0	0	0	130730	0	0	0	0	0	0	0	0	0	0	0	4741905	0
FFQ	15	0	0	69721	0	0	0	0	0	0	0	0	60648	0	0	0	0	0	0	0	0	0	0	0	0	0	133522	0	0	0	0	0	0	0	0	0	0	0	4736109	0
FFQ	16	0	0	69721	0	0	0	0	0	0	0	0	60296	0	0	0	0	0	0	0	0	0	0	0	0	0	131655	0	0	0	0	0	0	0	0	0	0	0	4738328	0
FFQ	17	0	0	69721	0	0	0	0	0	0	0	0	61919	0	0	0	0	0	0	0	0	0	0	0	0	0	135364	0	0	0	0	0	0	0	0	0	0	0	4732996	0
FFQ	18	0	0	69721	0	0	0	0	0	0	0	0	60443	0	0	0	0	0	0	0	0	0	0	0	0	0	132474	0	0	0	0	0	0	0	0	0	0	0	4737362	0
FFQ	19	0	0	69721	0	0	0	0	0	0	0	0	60159	0	0	0	0	0	0	0	0	0	0	0	0	0	129540	0	0	0	0	0	0	0	0	0	0	0	4740580	0
FFQ	20	0	0	69721	0	0	0	0	0	0	0	0	61149	0	0	0	0	0	0	0	0	0	0	0	0	0	132900	0	0	0	0	0	0	0	0	0	0	0	4736230	0
FFQ	21	0	0	69772	0	0	0	0	0	0	0	0	64964	0	0	0	0	0	0	0	0	0	0	0	0	0	139889	0	0	0	0	0	0	0	0	0	0	0	4725375	0
FFQ	22	0	0	69721	0	0	0	0	0	0	0	0	62650	0	0	0	0	0	0	0	0	0	0	0	0	0	136879	0	0	0	0	0	0	0	0	0	0	0	4730750	0
FFQ	23	0	0	69721	0	0	0	0	0	0	0	0	64217	0	0	0	0	0	0	0	0	0	0	0	0	0	138035	0	0	0	0	0	0	0	0	0	0	0	4728027	0
FFQ	24	0	0	69721	0	0	0	0	0	0	0	0	65313	0	0	0	0	0	0	0	0	0	0	0	0	0	138963	0	0	0	0	0	0	0	0	0	0	0	4726003	0
FFQ	25	0	0	69721	0	0	0	0	0	0	0	0	66233	0	0	0	0	0	0	0	0	0	0	0	0	0	140354	0	0	0	0	0	0	0	0	0	0	0	4723692	0
FFQ	26	0	0	69721	0	0	0	0	0	0	0	0	75323	0	0	0	0	0	0	0	0	0	0	0	0	0	140360	0	0	0	0	0	0	0	0	0	0	0	4714596	0
FFQ	27	0	0	69721	0	0	0	0	0	0	0	0	77174	0	0	0	0	0	0	0	0	0	0	0	0	0	142579	0	0	0	0	0	0	0	0	0	0	0	4710526	0
FFQ	28	0	0	69721	0	0	0	0	0	0	0	0	76073	0	0	0	0	0	0	0	0	0	0	0	0	0	141904	0	0	0	0	0	0	0	0	0	0	0	4712302	0
FFQ	29	0	0	69721	0	0	0	0	0	0	0	0	79877	0	0	0	0	0	0	0	0	0	0	0	0	0	147538	0	0	0	0	0	0	0	0	0	0	0	4702864	0
FFQ	30	0	0	69721	0	0	0	0	0	0	0	0	78360	0	0	0	0	0	0	0	0	0	0	0	0	0	144473	0	0	0	0	0	0	0	0	0	0	0	4707446	0
FFQ	31	0	0	69721	0	0	0	0	0	0	0	0	78152	0	0	0	0	0	0	0	0	0	0	0	0	0	144093	0	0	0	0	0	0	0	0	0	0	0	4708034	0
FFQ	32	0	0	69721	0	0	0	0	0	0	0	0	79470	0	0	0	0	0	0	0	0	0	0	0	0	0	145188	0	0	0	0	0	0	0	0	0	0	0	4705621	0
FFQ	33	0	0	69721	0	0	0	0	0	0	0	0	79898	0	0	0	0	0	0	0	0	0	0	0	0	0	147113	0	0	0	0	0	0	0	0	0	0	0	4703268	0
FFQ	34	0	0	69721	0	0	0	0	0	0	0	0	81257	0	0	0	0	0	0	0	0	0	0	0	0	0	147855	0	0	0	0	0	0	0	0	0	0	0	4701167	0
FFQ	35	0	0	69721	0	0	0	0	0	0	0	0	81986	0	0	0	0	0	0	0	0	0	0	0	0	0	149261	0	0	0	0	0	0	0	0	0	0	0	4699032	0
FFQ	36	0	0	0	0	0	0	0	0	0	0	0	82834	0	0	0	0	0	0	0	0	0	0	0	0	0	149804	0	0	0	0	0	0	0	0	0	0	0	4697620	0
FFQ	37	0	0	0	0	0	0	0	0	0	0	0	82026	0	0	0	0	0	0	0	0	0	0	0	0	0	148453	0	0	0	0	0	0	0	0	0	0	0	4699760	0
FFQ	38	0	0	0	0	0	0	0	0	0	0	0	82498	0	0	0	0	0	0	0	0	0	0	0	0	0	149160	0	0	0	0	0	0	0	0	0	0	0	4698574	0
FFQ	39	0	0	0	0	0	0	0	0	0	0	0	84339	0	0	0	0	0	0	0	0	0	0	0	0	0	151413	0	0	0	0	0	0	0	0	0	0	0	4694469	0
FFQ	40	0	0	0	0	0	0	0	0	0	0	0	83945	0	0	0	0	0	0	0	0	0	0	0	0	0	151345	0	0	0	0	0	0	0	0	0	0	0	4694929	0
FFQ	41	0	0	0	0	0	0	0	0	0	0	0	82895	0	0	0	0	0	0	0	0	0	0	0	0	0	149031	0	0	0	0	0	0	0	0	0	0	0	4698288	0
FFQ	42	0	0	1	0	0	0	0	0	0	0	0	83433	0	0	0	0	0	0	0	0	0	0	0	0	0	148764	0	0	0	0	0	0	0	0	0	0	0	4698011	0
FFQ	43	0	0	0	0	0	0	0	0	0	0	0	83006	0	0	0	0	0	0	0	0	0	0	0	0	0	148467	0	0	0	0	0	0	0	0	0	0	0	4698724	0
FFQ	44	0	0	5	0	0	0	0	0	0	0	0	84319	0	0	0	0	0	0	0	0	0	0	0	0	0	151112	0	0	0	0	0	0	0	0	0	0	0	4694753	0
FFQ	45	0	0	0	0	0	0	0	0	0	0	0	84679	0	0	0	0	0	0	0	0	0	0	0	0	0	149892	0	0	0	0	0	0	0	0	0	0	0	4695599	0
FFQ	46	0	0	0	0	0	0	0	0	0	0	0	86075	0	0	0	0	0	0	0	0	0	0	0	0	0	152772	0	0	0	0	0	0	0	0	0	0	0	4691270	0
FFQ	47	0	0	135	0	0	0	0	0	0	0	0	92843	0	0	0	0	0	0	0	0	0	0	0	0	0	161708	0	0	0	0	0	0	0	0	0	0	0	4675395	0
FFQ	48	0	0	0	0	0	0	0	0	0	0	0	87338	0	0	0	0	0	0	0	0	0	0	0	0	0	155651	0	0	0	0	0	0	0	0	0	0	0	4687011	0
FFQ	49	0	0	0	0	0	0	0	0	0	0	0	86450	0	0	0	0	0	0	0	0	0	0	0	0	0	153475	0	0	0	0	0	0	0	0	0	0	0	4689975	0
FFQ	50	0	0	0	0	0	0	0	0	0	0	0	87999	0	0	0	0	0	0	0	0	0	0	0	0	0	154733	0	0	0	0	0	0	0	0	0	0	0	4687044	0
FFQ	51	0	0	0	0	0	0	0	0	0	0	0	89187	0	0	0	0	0	0	0	0	0	0	0	0	0	156273	0	0	0	0	0	0	0	0	0	0	0	4684154	0
FFQ	52	0	0	0	0	0	0	0	0	0	0	0	87864	0	0	0	0	0	0	0	0	0	0	0	0	0	153126	0	0	0	0	0	0	0	0	0	0	0	4688376	0
FFQ	53	0	0	0	0	0	0	0	0	0	0	0	88006	0	0	0	0	0	0	0	0	0	0	0	0	0	154455	0	0	0	0	0	0	0	0	0	0	0	4686603	0
FFQ	54	0	0	0	0	0	0	0	0	0	0	0	89259	0	0	0	0	0	0	0	0	0	0	0	0	0	155230	0	0	0	0	0	0	0	0	0	0	0	4684167	0
FFQ	55	0	0	0	0	0	0	0	0	0	0	0	88392	0	0	0	0	0	0	0	0	0	0	0	0	0	153446	0	0	0	0	0	0	0	0	0	0	0	4686286	0
FFQ	56	0	0	0	0	0	0	0	0	0	0	0	90211	0	0	0	0	0	0	0	0	0	0	0	0	0	156957	0	0	0	0	0	0	0	0	0	0	0	4680413	0
FFQ	57	0	0	0	0	0	0	0	0	0	0	0	90801	0	0	0	0	0	0	0	0	0	0	0	0	0	155313	0	0	0	0	0	0	0	0	0	0	0	4680708	0
FFQ	58	0	0	0	0	0	0	0	0	0	0	0	91080	0	0	0	0	0	0	0	0	0	0	0	0	0	154722	0	0	0	0	0	0	0	0	0	0	0	4680197	0
FFQ	59	0	0	0	0	0	0	0	0	0	0	0	94378	0	0	0	0	0	0	0	0	0	0	0	0	0	157164	0	0	0	0	0	0	0	0	0	0	0	4673369	0
FFQ	60	0	0	0	0	0	0	0	0	0	0	0	93833	0	0	0	0	0	0	0	0	0	0	0	0	0	156145	0	0	0	0	0	0	0	0	0	0	0	4673745	0
FFQ	61	0	0	0	0	0	0	0	0	0	0	0	92325	0	0	0	0	0	0	0	0	0	0	0	0	0	153829	0	0	0	0	0	0	0	0	0	0	0	4676380	0
FFQ	62	0	0	0	0	0	0	0	0	0	0	0	92395	0	0	0	0	0	0	0	0	0	0	0	0	0	155778	0	0	0	0	0	0	0	0	0	0	0	4672968	0
FFQ	63	0	0	0	0	0	0	0	0	0	0	0	93310	0	0	0	0	0	0	0	0	0	0	0	0	0	157954	0	0	0	0	0	0	0	0	0	0	0	4668209	0
FFQ	64	0	0	0	0	0	0	0	0	0	0	0	93364	0	0	0	0	0	0	0	0	0	0	0	0	0	159945	0	0	0	0	0	0	0	0	0	0	0	4664397	0
FFQ	65	0	0	0	0	0	0	0	0	0	0	0	95609	0	0	0	0	0	0	0	0	0	0	0	0	0	162644	0	0	0	0	0	0	0	0	0	0	0	4657396	0
FFQ	66	0	0	3	0	0	0	0	0	0	0	0	92392	0	0	0	0	0	0	0	0	0	0	0	0	0	158200	0	0	0	0	0	0	0	0	0	0	0	4662663	0
FFQ	67	0	0	23	0	0	0	0	0	0	0	0	95559	0	0	0	0	0	0	0	0	0	0	0	0	0	161739	0	0	0	0	0	0	0	0	0	0	0	4653518	0
FFQ	68	0	0	2	0	0	0	0	0	0	0	0	92809	0	0	0	0	0	0	0	0	0	0	0	0	0	155452	0	0	0	0	0	0	0	0	0	0	0	4659920	0
FFQ	69	0	0	7	0	0	0	0	0	0	0	0	94164	0	0	0	0	0	0	0	0	0	0	0	0	0	158316	0	0	0	0	0	0	0	0	0	0	0	4653013	0
FFQ	70	0	0	4	0	0	0	0	0	0	0	0	94268	0	0	0	0	0	0	0	0	0	0	0	0	0	159118	0	0	0	0	0	0	0	0	0	0	0	4648857	0
FFQ	71	0	0	4	0	0	0	0	0	0	0	0	97375	0	0	0	0	0	0	0	0	0	0	0	0	0	162704	0	0	0	0	0	0	0	0	0	0	0	4638916	0
FFQ	72	0	0	130	0	0	0	0	0	0	0	0	103760	0	0	0	0	0	0	0	0	0	0	0	0	0	172855	0	0	0	0	0	0	0	0	0	0	0	4618473	0
FFQ	73	0	0	0	0	0	0	0	0	0	0	0	98514	0	0	0	0	0	0	0	0	0	0	0	0	0	163202	0	0	0	0	0	0	0	0	0	0	0	4629750	0
FFQ	74	0	0	0	0	0	0	0	0	0	0	0	97168	0	0	0	0	0	0	0	0	0	0	0	0	0	160402	0	0	0	0	0	0	0	0	0	0	0	4629730	0
FFQ	75	0	0	0	0	0	0	0	0	0	0	0	100519	0	0	0	0	0	0	0	0	0	0	0	0	0	165198	0	0	0	0	0	0	0	0	0	0	0	4617337	0
FFQ	76	0	0	0	0	0	0	0	0	0	0	0	101462	0	0	0	0	0	0	0	0	0	0	0	0	0	166776	0	0	0	0	0	0	0	0	0	0	0	4610086	0
FFQ	77	0	0	0	0	0	0	0	0	0	0	0	99739	0	0	0	0	0	0	0	0	0	0	0	0	0	163789	0	0	0	0	0	0	0	0	0	0	0	4609453	0
FFQ	78	0	0	0	0	0	0	0	0	0	0	0	101584	0	0	0	0	0	0	0	0	0	0	0	0	0	166395	0	0	0	0	0	0	0	0	0	0	0	4599755	0
FFQ	79	0	0	0	0	0	0	0	0	0	0	0	101537	0	0	0	0	0	0	0	0	0	0	0	0	0	167079	0	0	0	0	0	0	0	0	0	0	0	4593645	0
FFQ	80	0	0	0	0	0	0	0	0	0	0	0	101370	0	0	0	0	0	0	0	0	0	0	0	0	0	168768	0	0	0	0	0	0	0	0	0	0	0	4586317	0
FFQ	81	0	0	0	0	0	0	0	0	0	0	0	101093	0	0	0	0	0	0	0	0	0	0	0	0	0	166144	0	0	0	0	0	0	0	0	0	0	0	4583054	0
FFQ	82	0	0	0	0	0	0	0	0	0	0	0	100003	0	0	0	0	0	0	0	0	0	0	0	0	0	164283	0	0	0	0	0	0	0	0	0	0	0	4579303	0
FFQ	83	0	0	0	0	0	0	0	0	0	0	0	101336	0	0	0	0	0	0	0	0	0	0	0	0	0	165871	0	0	0	0	0	0	0	0	0	0	0	4569512	0
FFQ	84	0	0	0	0	0	0	0	0	0	0	0	100913	0	0	0	0	0	0	0	0	0	0	0	0	0	165448	0	0	0	0	0	0	0	0	0	0	0	4562913	0
FFQ	85	0	0	0	0	0	0	0	0	0	0	0	98188	0	0	0	0	0	0	0	0	0	0	0	0	0	164720	0	0	0	0	0	0	0	0	0	0	0	4559359	0
FFQ	86	0	0	0	0	0	0	0	0	0	0	0	97156	0	0	0	0	0	0	0	0	0	0	0	0	0	164830	0	0	0	0	0	0	0	0	0	0	0	4552467	0
FFQ	87	0	0	0	0	0	0	0	0	0	0	0	97577	0	0	0	0	0	0	0	0	0	0	0	0	0	166241	0	0	0	0	0	0	0	0	0	0	0	4542575	0
FFQ	88	0	0	0	0	0	0	0	0	0	0	0	99897	0	0	0	0	0	0	0	0	0	0	0	0	0	168024	0	0	0	0	0	0	0	0	0	0	0	4529886	0
FFQ	89	0	0	0	0	0	0	0	0	0	0	0	100328	0	0	0	0	0	0	0	0	0	0	0	0	0	169465	0	0	0	0	0	0	0	0	0	0	0	4519389	0
FFQ	90	0	0	0	0	0	0	0	0	0	0	0	101811	0	0	0	0	0	0	0	0	0	0	0	0	0	170419	0	0	0	0	0	0	0	0	0	0	0	4508299	0
FFQ	91	0	0	0	0	0	0	0	0	0	0	0	104038	0	0	0	0	0	0	0	0	0	0	0	0	0	172544	0	0	0	0	0	0	0	0	0	0	0	4494556	0
FFQ	92	0	0	0	0	0	0	0	0	0	0	0	102890	0	0	0	0	0	0	0	0	0	0	0	0	0	170816	0	0	0	0	0	0	0	0	0	0	0	4487665	0
FFQ	93	0	0	0	0	0	0	0	0	0	0	0	101246	0	0	0	0	0	0	0	0	0	0	0	0	0	169212	0	0	0	0	0	0	0	0	0	0	0	4481144	0
FFQ	94	0	0	0	0	0	0	0	0	0	0	0	101717	0	0	0	0	0	0	0	0	0	0	0	0	0	168431	0	0	0	0	0	0	0	0	0	0	0	4470901	0
FFQ	95	0	0	0	0	0	0	0	0	0	0	0	102009	0	0	0	0	0	0	0	0	0	0	0	0	0	169651	0	0	0	0	0	0	0	0	0	0	0	4458994	0
FFQ	96	0	0	0	0	0	0	0	0	0	0	0	106036	0	0	0	0	0	0	0	0	0	0	0	0	0	174920	0	0	0	0	0	0	0	0	0	0	0	4438638	0
FFQ	97	0	0	35	0	0	0	0	0	0	0	0	109697	0	0	0	0	0	0	0	0	0	0	0	0	0	180429	0	0	0	0	0	0	0	0	0	0	0	4418148	0
FFQ	98	0	0	0	0	0	0	0	0	0	0	0	108168	0	0	0	0	0	0	0	0	0	0	0	0	0	176751	0	0	0	0	0	0	0	0	0	0	0	4411760	0
FFQ	99	0	0	0	0	0	0	0	0	0	0	0	108683	0	0	0	0	0	0	0	0	0	0	0	0	0	178513	0	0	0	0	0	0	0	0	0	0	0	4397553	0
FFQ	100	0	0	0	0	0	0	0	0	0	0	0	105633	0	0	0	0	0	0	0	0	0	0	0	0	0	173823	0	0	0	0	0	0	0	0	0	0	0	4393020	0
FFQ	101	0	0	0	0	0	0	0	0	0	0	0	104184	0	0	0	0	0	0	0	0	0	0	0	0	0	171146	0	0	0	0	0	0	0	0	0	0	0	4384128	0
FFQ	102	0	0	0	0	0	0	0	0	0	0	0	107666	0	0	0	0	0	0	0	0	0	0	0	0	0	176978	0	0	0	0	0	0	0	0	0	0	0	4361553	0
FFQ	103	0	0	0	0	0	0	0	0	0	0	0	107814	0	0	0	0	0	0	0	0	0	0	0	0	0	176226	0	0	0	0	0	0	0	0	0	0	0	4348157	0
FFQ	104	0	0	0	0	0	0	0	0	0	0	0	105377	0	0	0	0	0	0	0	0	0	0	0	0	0	172068	0	0	0	0	0	0	0	0	0	0	0	4340615	0
FFQ	105	0	0	0	0	0	0	0	0	0	0	0	104276	0	0	0	0	0	0	0	0	0	0	0	0	0	171259	0	0	0	0	0	0	0	0	0	0	0	4327798	0
FFQ	106	0	0	0	0	0	0	0	0	0	0	0	103509	0	0	0	0	0	0	0	0	0	0	0	0	0	170030	0	0	0	0	0	0	0	0	0	0	0	4314582	0
FFQ	107	0	0	0	0	0	0	0	0	0	0	0	103988	0	0	0	0	0	0	0	0	0	0	0	0	0	168860	0	0	0	0	0	0	0	0	0	0	0	4299596	0
FFQ	108	0	0	0	0	0	0	0	0	0	0	0	104413	0	0	0	0	0	0	0	0	0	0	0	0	0	169743	0	0	0	0	0	0	0	0	0	0	0	4282573	0
FFQ	109	0	0	0	0	0	0	0	0	0	0	0	104678	0	0	0	0	0	0	0	0	0	0	0	0	0	171958	0	0	0	0	0	0	0	0	0	0	0	4263262	0
FFQ	110	0	0	0	0	0	0	0	0	0	0	0	105285	0	0	0	0	0	0	0	0	0	0	0	0	0	171220	0	0	0	0	0	0	0	0	0	0	0	4246085	0
FFQ	111	0	0	0	0	0	0	0	0	0	0	0	105059	0	0	0	0	0	0	0	0	0	0	0	0	0	169900	0	0	0	0	0	0	0	0	0	0	0	4230628	0
FFQ	112	0	0	0	0	0	0	0	0	0	0	0	104505	0	0	0	0	0	0	0	0	0	0	0	0	0	169165	0	0	0	0	0	0	0	0	0	0	0	4214510	0
FFQ	113	0	0	0	0	0	0	0	0	0	0	0	106314	0	0	0	0	0	0	0	0	0	0	0	0	0	171777	0	0	0	0	0	0	0	0	0	0	0	4192516	0
FFQ	114	0	0	0	0	0	0	0	0	0	0	0	106672	0	0	0	0	0	0	0	0	0	0	0	0	0	172242	0	0	0	0	0	0	0	0	0	0	0	4172777	0
FFQ	115	0	0	0	0	0	0	0	0	0	0	0	106682	0	0	0	0	0	0	0	0	0	0	0	0	0	173517	0	0	0	0	0	0	0	0	0	0	0	4151817	0
FFQ	116	0	0	0	0	0	0	0	0	0	0	0	110078	0	0	0	0	0	0	0	0	0	0	0	0	0	177470	0	0	0	0	0	0	0	0	0	0	0	4124507	0
FFQ	117	0	0	4	0	0	0	0	0	0	0	0	113221	0	0	0	0	0	0	0	0	0	0	0	0	0	181608	0	0	0	0	0	0	0	0	0	0	0	4096497	0
FFQ	118	0	0	0	0	0	0	0	0	0	0	0	108571	0	0	0	0	0	0	0	0	0	0	0	0	0	173778	0	0	0	0	0	0	0	0	0	0	0	4087326	0
FFQ	119	0	0	2	0	0	0	0	0	0	0	0	106803	0	0	0	0	0	0	0	0	0	0	0	0	0	172034	0	0	0	0	0	0	0	0	0	0	0	4068997	0
FFQ	120	0	0	0	0	0	0	0	0	0	0	0	104596	0	0	0	0	0	0	0	0	0	0	0	0	0	167336	0	0	0	0	0	0	0	0	0	0	0	4053288	0
FFQ	121	0	0	0	0	0	0	0	0	0	0	0	109155	0	0	0	0	0	0	0	0	0	0	0	0	0	174773	0	0	0	0	0	0	0	0	0	0	0	4018145	0
FFQ	122	0	0	77	0	0	0	0	0	0	0	0	114531	0	0	0	0	0	0	0	0	0	0	0	0	0	182572	0	0	0	0	0	0	0	0	0	0	0	3980962	0
FFQ	123	0	0	1	0	0	0	0	0	0	0	0	113739	0	0	0	0	0	0	0	0	0	0	0	0	0	180295	0	0	0	0	0	0	0	0	0	0	0	3959677	0
FFQ	124	0	0	0	0	0	0	0	0	0	0	0	108516	0	0	0	0	0	0	0	0	0	0	0	0	0	173227	0	0	0	0	0	0	0	0	0	0	0	3946679	0
FFQ	125	0	0	0	0	0	0	0	0	0	0	0	112517	0	0	0	0	0	0	0	0	0	0	0	0	0	178884	0	0	0	0	0	0	0	0	0	0	0	3911565	0
FFQ	126	0	0	0	0	0	0	0	0	0	0	0	113194	0	0	0	0	0	0	0	0	0	0	0	0	0	179237	0	0	0	0	0	0	0	0	0	0	0	3883455	0
FFQ	127	0	0	0	0	0	0	0	0	0	0	0	107582	0	0	0	0	0	0	0	0	0	0	0	0	0	170128	0	0	0	0	0	0	0	0	0	0	0	3870323	0
FFQ	128	0	0	0	0	0	0	0	0	0	0	0	103770	0	0	0	0	0	0	0	0	0	0	0	0	0	164234	0	0	0	0	0	0	0	0	0	0	0	3851829	0
FFQ	129	0	0	0	0	0	0	0	0	0	0	0	105820	0	0	0	0	0	0	0	0	0	0	0	0	0	167409	0	0	0	0	0	0	0	0	0	0	0	3817029	0
FFQ	130	0	0	0	0	0	0	0	0	0	0	0	106960	0	0	0	0	0	0	0	0	0	0	0	0	0	168972	0	0	0	0	0	0	0	0	0	0	0	3783553	0
FFQ	131	0	0	0	0	0	0	0	0	0	0	0	106265	0	0	0	0	0	0	0	0	0	0	0	0	0	167291	0	0	0	0	0	0	0	0	0	0	0	3755303	0
FFQ	132	0	0	0	0	0	0	0	0	0	0	0	106086	0	0	0	0	0	0	0	0	0	0	0	0	0	167001	0	0	0	0	0	0	0	0	0	0	0	3724171	0
FFQ	133	0	0	0	0	0	0	0	0	0	0	0	104099	0	0	0	0	0	0	0	0	0	0	0	0	0	163087	0	0	0	0	0	0	0	0	0	0	0	3697588	0
FFQ	134	0	0	0	0	0	0	0	0	0	0	0	107143	0	0	0	0	0	0	0	0	0	0	0	0	0	166510	0	0	0	0	0	0	0	0	0	0	0	3657360	0
FFQ	135	0	0	0	0	0	0	0	0	0	0	0	106373	0	0	0	0	0	0	0	0	0	0	0	0	0	166811	0	0	0	0	0	0	0	0	0	0	0	3622871	0
FFQ	136	0	0	0	0	0	0	0	0	0	0	0	105183	0	0	0	0	0	0	0	0	0	0	0	0	0	164169	0	0	0	0	0	0	0	0	0	0	0	3590728	0
FFQ	137	0	0	0	0	0	0	0	0	0	0	0	105621	0	0	0	0	0	0	0	0	0	0	0	0	0	164801	0	0	0	0	0	0	0	0	0	0	0	3552457	0
FFQ	138	0	0	0	0	0	0	0	0	0	0	0	105191	0	0	0	0	0	0	0	0	0	0	0	0	0	163617	0	0	0	0	0	0	0	0	0	0	0	3514820	0
FFQ	139	0	0	0	0	0	0	0	0	0	0	0	103475	0	0	0	0	0	0	0	0	0	0	0	0	0	161703	0	0	0	0	0	0	0	0	0	0	0	3478269	0
FFQ	140	0	0	0	0	0	0	0	0	0	0	0	103043	0	0	0	0	0	0	0	0	0	0	0	0	0	159380	0	0	0	0	0	0	0	0	0	0	0	3439167	0
FFQ	141	0	0	0	0	0	0	0	0	0	0	0	107941	0	0	0	0	0	0	0	0	0	0	0	0	0	166249	0	0	0	0	0	0	0	0	0	0	0	3384899	0
FFQ	142	0	0	0	0	0	0	0	0	0	0	0	105932	0	0	0	0	0	0	0	0	0	0	0	0	0	161406	0	0	0	0	0	0	0	0	0	0	0	3346841	0
FFQ	143	0	0	0	0	0	0	0	0	0	0	0	101275	0	0	0	0	0	0	0	0	0	0	0	0	0	155276	0	0	0	0	0	0	0	0	0	0	0	3312766	0
FFQ	144	0	0	0	0	0	0	0	0	0	0	0	99242	0	0	0	0	0	0	0	0	0	0	0	0	0	152151	0	0	0	0	0	0	0	0	0	0	0	3272411	0
FFQ	145	0	0	0	0	0	0	0	0	0	0	0	98196	0	0	0	0	0	0	0	0	0	0	0	0	0	149471	0	0	0	0	0	0	0	0	0	0	0	3229030	0
